,word,freq
0,chanson,48
1,parol,23
2,collect,22
3,visualis,17
4,ains,15
5,clust,15
6,interfac,13
7,analys,12
8,thémat,12
9,chaqu,12
10,explor,11
11,avon,11
12,cluster,10
13,inform,9
14,musiqu,9
15,nombr,8
16,artist,8
17,clustering,7
18,chercheur,7
19,genr,7
20,mesur,7
21,musical,6
22,corpus,6
23,term,6
24,résultat,6
25,lyric,6
26,ismir,6
27,métadon,5
28,utilison,5
29,descripteur,5
