,word,freq
0,didactique,20
1,connaissances,20
2,apprentissage,17
3,décision,16
4,situation,15
5,informatique,14
6,problème,13
7,contrôles,13
8,analyse,12
9,résolution,11
10,problèmes,11
11,environnement,10
12,formation,10
13,connaissance,10
14,chirurgie,9
15,diagnostic,9
16,fonction,9
17,actions,9
18,ensemble,9
19,représentation,8
20,orthopédique,7
21,vadcard,7
22,interface,7
23,apprenant,7
24,variables,7
25,modélisation,6
26,didactiques,6
27,contrôle,6
28,conception,5
29,théorique,5
