,word,freq
0,données,19
1,variables,12
2,supervisé,8
3,modèles,8
4,préparation,7
5,fouille,6
6,modélisation,5
7,variable,5
8,grandes,4
9,valeurs,4
10,learning,4
11,paramétrique,3
12,discrétisation,3
13,numérique,3
14,groupement,3
15,interface,3
16,version,3
17,diffusée,3
18,supervised,3
19,francetelecom,2
20,apprentissage,2
21,importance,2
22,représentation,2
23,efficace,2
24,produit,2
25,également,2
26,scoring,2
27,bayesien,2
28,sélection,2
29,moyennage,2
