,word,freq
0,anten,92
1,appel,57
2,cluster,40
3,model,37
4,nombr,36
5,sourc,35
6,clust,31
7,étud,28
8,analys,26
9,temporel,25
10,trafic,25
11,périod,22
12,zon,19
13,ains,19
14,cibl,19
15,franc,18
16,structur,18
17,correl,16
18,observ,16
19,exces,16
20,inform,16
21,coclustering,16
22,approch,15
23,premi,14
24,étudi,14
25,temp,14
26,variabl,14
27,mobil,12
28,boull,12
29,utilis,12
