,word,freq
0,méthode,24
1,voisinage,20
2,données,20
3,individus,14
4,méthodes,13
5,regroupement,12
6,classification,12
7,voisins,12
8,relatifs,10
9,classes,9
10,approche,9
11,obtenus,9
12,supprimées,9
13,muhlenbach,8
14,graphes,8
15,apprentissage,7
16,clustering,7
17,ensemble,7
18,résultats,7
19,automatique,6
20,proches,6
21,structure,6
22,domaine,6
23,longueur,6
24,retrouver,5
25,groupes,5
26,différents,5
27,descendante,5
28,algorithme,5
29,toussaint,5
