,word,freq
0,structure,9
1,famille,8
2,extraction,7
3,formants,5
4,morphologique,4
5,sanjuan,4
6,multilingue,3
7,delphine,3
8,bernhard,3
9,formant,3
10,information,2
11,mødecine,2
12,automatique,2
13,enguehard,2
14,domaines,2
15,scienti,2
16,vocabulaire,2
17,møthode,2
18,systłme,2
19,extrait,2
20,expression,2
21,røguliłre,2
22,anglais,2
23,longueur,2
24,supørieure,2
25,radiothørapie,2
26,familles,2
27,reprøsentant,2
28,reprøsentants,2
29,røsultats,2
