,word,freq
0,croyance,44
1,vecteur,44
2,fonction,33
3,probabilités,24
4,méthode,24
5,classifieur,24
6,posteriori,20
7,décision,20
8,ensemble,19
9,valeurs,19
10,maximum,18
11,classification,17
12,classifieurs,17
13,théorie,14
14,performances,13
15,application,13
16,apprentissage,13
17,confiance,12
18,technique,11
19,sommeil,11
20,approche,11
21,référence,10
22,vecteurs,10
23,composantes,9
24,dempster,9
25,contexte,9
26,hypothèse,9
27,information,8
28,classes,8
29,ensembles,8
