,word,freq
0,données,56
1,apprentissage,34
2,matrice,21
3,transformation,18
4,challenge,18
5,transfert,16
6,description,13
7,méthode,11
8,supervisé,11
9,prototypes,11
10,learning,11
11,factorisation,10
12,matricielle,9
13,utilisant,9
14,topologique,8
15,méthodes,8
16,représentation,8
17,résultats,8
18,variables,6
19,utilisé,6
20,nouvelle,6
21,évaluation,6
22,unsupervised,6
23,grozavu,5
24,nouvelles,5
25,première,5
26,international,5
27,peuvent,5
28,réduction,5
29,dimension,5
