,word,freq
0,événements,37
1,annotation,30
2,automatique,17
3,articles,14
4,phrases,14
5,approche,13
6,système,12
7,document,12
8,documents,10
9,sémantique,10
10,annotations,8
11,événement,7
12,article,7
13,plusieurs,6
14,apprentissage,6
15,information,6
16,similarité,6
17,utilisé,6
18,décision,5
19,annoter,5
20,annotev,5
21,informations,5
22,ensemble,5
23,relations,5
24,résultat,5
25,clusters,5
26,automatic,5
27,extraction,5
28,quelques,4
29,proposons,4
