,word,freq
0,Données,26
1,interactif,23
2,Résultats,19
3,ensemble,18
4,approche,17
5,Utilisateur,17
6,interactive,16
7,automatique,14
8,regroupement,12
9,approach,12
10,Processus,12
11,évaluation,12
12,Boudjeloud,8
13,extraction,8
14,EVALUER,8
15,visualisation,8
16,grappes,7
17,methods,7
18,Extraite,7
19,rapport,7
20,Jaccard,7
21,Purement,6
22,fouille,6
23,classes,6
24,distance,6
25,critères,6
26,projection,6
27,Clustering,5
28,Blansché,5
29,article,5
