,word,freq
0,classification,5
1,explorer3d,4
2,visualisation,4
3,orléans,3
4,apprentissage,3
5,également,3
6,représentation,3
7,classes,3
8,données,2
9,orleans,2
10,techniques,2
11,distances,2
12,synthétique,2
13,molécules,2
14,chimiques,2
15,possible,2
16,concernant,2
17,disponible,2
18,actes_non_num,1
19,351rotes,1
20,matthieu,1
21,exbrayat,1
22,laboratoire,1
23,informatique,1
24,fondamentale,1
25,université,1
26,members,1
27,logiciel,1
28,destiné,1
29,automatique,1
