,word,freq
0,clauses,51
1,prédicats,48
2,structure,28
3,ensemble,28
4,apprentissage,27
5,algorithme,23
6,advisedby,21
7,domingos,19
8,prédicat,19
9,données,19
10,variables,17
11,learning,17
12,génératif,16
13,formule,16
14,candidates,13
15,networks,13
16,professor,12
17,logique,11
18,ensuite,11
19,seulement,10
20,constantes,9
21,littéral,9
22,littéraux,9
23,exemple,9
24,logiques,8
25,premier,8
26,arguments,8
27,correspondant,8
28,réseaux,7
29,produire,7
