,word,freq
0,concepts,10
1,articles,9
2,médicaux,7
3,indexation,6
4,article,6
5,système,5
6,extraits,5
7,sémantique,4
8,corrects,4
9,majdoubi,3
10,gargouri,3
11,domaine,3
12,documents,3
13,thésaurus,3
14,extraction,3
15,précision,3
16,indexing,3
17,mohamed,2
18,scientifiques,2
19,information,2
20,gestion,2
21,systèmes,2
22,travaux,2
23,recherche,2
24,contenu,2
25,catalogue,2
26,approche,2
27,utilisant,2
28,pondérés,2
29,méthode,2
