,word,freq
0,diamètre,63
1,algorithme,52
2,graphes,50
3,recherche,29
4,composante,19
5,réseaux,17
6,erreurs,15
7,estimation,14
8,ensemble,12
9,fonction,12
10,strogatz,11
11,méthode,11
12,terrain,10
13,distance,10
14,exploration,10
15,belbeze,9
16,liaisons,9
17,contenant,9
18,connexe,9
19,premier,9
20,evaluation,8
21,exemple,8
22,rapidement,8
23,maximale,8
24,simplifié,8
25,proportion,7
26,possible,7
27,unitaire,7
28,caractéristiques,6
29,connexes,6
