,word,freq
0,algorithme,46
1,décomposition,46
2,groupes,41
3,sommets,31
4,ensemble,23
5,réseaux,19
6,décompositions,19
7,strength,17
8,métrique,16
9,graphes,15
10,communautés,13
11,similarité,13
12,analyse,12
13,dynamiques,12
14,représentativité,11
15,bourqui,10
16,données,10
17,méthode,9
18,qualité,9
19,utilisons,9
20,clustering,9
21,article,8
22,maximal,8
23,fonction,8
24,getrandomnode,8
25,complexité,7
26,sensibilité,7
27,acteurs,7
28,correspondant,7
29,valeurs,7
