,word,freq
0,graphes,22
1,prototypes,16
2,attributs,15
3,distance,12
4,segments,12
5,utilisant,10
6,utilise,10
7,cercles,10
8,rectangles,10
9,cartographiques,9
10,apprentissage,8
11,figures,8
12,compose,7
13,composition,7
14,appariement,6
15,algorithme,6
16,exemples,5
17,obtenir,5
18,triques,5
19,obtenus,5
20,automatique,4
21,structurels,4
22,qualite,4
23,manuellement,4
24,objectif,4
25,propose,4
26,paralle,4
27,construction,4
28,recognition,4
29,lomenie,3
