,word,freq
0,caractéristiques,64
1,sélection,53
2,classificateurs,47
3,méthodes,43
4,méthode,43
5,ensemble,34
6,classificateur,31
7,combinaison,25
8,classification,18
9,simples,17
10,ensembles,17
11,résultats,17
12,wrapper,16
13,exemples,16
14,selection,15
15,apprentissage,14
16,feature,14
17,algorithme,13
18,problème,12
19,utilisé,12
20,données,12
21,moyenne,11
22,classes,11
23,différentes,10
24,fitness,10
25,valeurs,10
26,section,9
27,caractéristique,9
28,fonction,9
29,plusieurs,9
