,word,freq
0,traduction,43
1,français,28
2,synonymes,28
3,appariement,23
4,ressources,22
5,couples,22
6,propagation,22
7,syntaxique,22
8,méthode,20
9,amorces,19
10,traductions,18
11,terminologie,17
12,langues,16
13,bilingue,13
14,ozdowska,13
15,alignement,13
16,précision,13
17,phrases,13
18,anglais,12
19,exemple,12
20,hansard,12
21,domaine,11
22,relation,11
23,occurrences,11
24,synonyme,11
25,extraction,9
26,médicaux,9
27,parallèle,9
28,automatique,9
29,analyse,9
