,word,freq
0,données,28
1,algorithme,23
2,classification,20
3,mélange,18
4,cemcroki2,15
5,govaert,13
6,classes,12
7,tableau,10
8,proportions,10
9,contingence,9
10,croisée,9
11,information,9
12,échantillon,9
13,partition,8
14,maximisation,7
15,mutuelle,7
16,résultats,7
17,ensembles,7
18,situations,7
19,probabiliste,6
20,approche,6
21,simulées,6
22,algorithmes,6
23,dhillon,6
24,utilisant,5
25,associée,5
26,réelles,5
27,exemple,5
28,partitions,5
29,poisson,5
