,word,freq
0,trajectoires,117
1,trajectoire,114
2,exemple,77
3,application,59
4,déplacement,54
5,données,53
6,attribut,49
7,déplacements,42
8,modélisation,41
9,peuvent,40
10,mouvement,32
11,attributs,31
12,instant,29
13,relation,27
14,applications,24
15,variable,24
16,cigognes,24
17,intervalle,23
18,sémantique,22
19,temporelles,21
20,valeurs,20
21,position,20
22,approche,19
23,fonction,18
24,contrainte,18
25,conceptuelle,17
26,mobiles,17
27,temporelle,16
28,information,16
29,contraintes,16
