,word,freq
0,03256f4g,19
1,gc76f4g,14
2,gc7614g,11
3,mnc7d7dy,11
4,chemins,11
5,fde6f4g,9
6,bonbons,9
7,e236105m,8
8,1mn6f4g,8
9,minsupp,8
10,z70561m,7
11,05256f4g,7
12,de61dnl,6
13,d703cem,6
14,0523614g,6
15,6f4emw61l,5
16,0523614k,5
17,beaucoup,5
18,gc761m1m,4
19,gc7614k,4
20,dy6fdel,4
21,n256f4g,4
22,pde61mndpm,4
23,edn25z7cf,4
24,mn6fc7250305,4
25,f61mu4tc7l,3
26,fccmnc7d7dy,3
27,1dn614g,3
28,1dn614k,3
29,030561m,3
