,word,freq
0,clustering,45
1,organisation,30
2,ensemble,28
3,algorithme,27
4,similarite,25
5,classes,21
6,classification,20
7,groupes,20
8,regroupement,16
9,apprentissage,15
10,approches,15
11,learning,15
12,algorithmes,13
13,matrice,12
14,moyenne,12
15,instances,11
16,textuelles,10
17,affectation,10
18,applications,9
19,finition,9
20,machine,9
21,cleuziou,8
22,appartenance,8
23,construction,8
24,plusieurs,8
25,construire,8
26,sommets,7
27,rarchique,7
28,language,7
29,conference,7
