,word,freq
0,relations,21
1,entités,21
2,extraction,19
3,événements,15
4,triplets,14
5,prédicat,12
6,twitter,11
7,système,11
8,connaissance,10
9,approche,10
10,exemple,10
11,sémantique,8
12,analyse,8
13,événement,8
14,acquisition,8
15,ressource,7
16,dbpedia,7
17,monster,7
18,produits,6
19,section,6
20,récipient,6
21,extraire,5
22,linguistiques,5
23,générer,5
24,détection,5
25,racheté,5
26,randstad,5
27,syntaxique,5
28,entities,5
29,objectif,4
