,word,freq
0,wikipédia,24
1,approche,22
2,erronés,21
3,composantes,17
4,élimination,14
5,langues,13
6,articles,13
7,wikipedia,12
8,composante,11
9,édition,10
10,language,10
11,résultats,9
12,article,8
13,bennacer,7
14,linguistique,7
15,correction,7
16,cimiano,7
17,cohérentes,7
18,moreira,6
19,incohérente,6
20,plusieurs,6
21,topologie,6
22,section,6
23,chemins,5
24,consistant,5
25,probabilité,5
26,ensemble,5
27,correct,5
28,chaînes,5
29,entraînement,5
