,word,freq
0,document,38
1,documents,33
2,annotation,17
3,approche,17
4,apprentissage,16
5,classes,11
6,sémantique,10
7,contexte,10
8,extraction,10
9,administratifs,9
10,classification,8
11,descripteurs,8
12,identifier,8
13,lexique,8
14,automatique,7
15,certificat,7
16,contenu,7
17,section,7
18,information,6
19,article,6
20,concepts,6
21,vignette,6
22,système,6
23,chacune,6
24,informations,5
25,présente,5
26,fouille,5
27,objectif,5
28,processus,5
29,associé,5
