,word,freq
0,skyline,88
1,typicité,39
2,approche,19
3,ensemble,18
4,exceptions,17
5,données,16
6,requêtes,15
7,typiques,15
8,graduel,13
9,définition,12
10,présence,11
11,appartenance,11
12,dominés,10
13,dimensions,10
14,annonces,9
15,peuvent,9
16,valeurs,9
17,jaudoin,7
18,recherche,7
19,exemple,7
20,représentatifs,7
21,distance,7
22,algorithme,7
23,database,6
24,queries,6
25,requête,6
26,proposée,6
27,représentativité,6
28,possible,6
29,atypiques,6
