,word,freq
0,variables,65
1,données,47
2,sélection,41
3,classes,38
4,classification,36
5,méthode,29
6,méthodes,28
7,ensemble,23
8,contraste,19
9,résultats,19
10,approche,16
11,étiquetage,16
12,feature,15
13,lamirel,14
14,variable,14
15,selection,13
16,contexte,12
17,performances,12
18,tableau,12
19,nouvelle,11
20,approches,11
21,information,11
22,learning,11
23,apprentissage,10
24,brevets,10
25,machine,10
26,métrique,9
27,expériences,8
28,maximisation,7
29,classifieurs,7
