,word,freq
0,thémat,35
1,twitt,17
2,populair,13
3,utilis,12
4,temp,11
5,trait,11
6,méthod,10
7,term,10
8,graph,9
9,détect,8
10,guill,8
11,messag,8
12,dynam,8
13,tweet,8
14,temporel,7
15,googl,7
16,list,7
17,identifi,6
18,popular,6
19,analys,6
20,favr,5
21,éven,5
22,model,5
23,scor,5
24,redond,5
25,chaqu,5
26,inform,4
27,social,4
28,autr,4
29,leskovec,4
