,word,freq
0,connaissances,22
1,individu,19
2,concepts,18
3,concept,18
4,analyse,15
5,données,13
6,origine,13
7,symboliques,12
8,description,12
9,intensité,11
10,individus,11
11,connaissance,10
12,ensemble,10
13,similarité,9
14,objectif,9
15,fonction,9
16,ipièce2,8
17,extraire,7
18,symbolique,7
19,section,7
20,activation,7
21,correspondant,7
22,apourcouleur,7
23,désigne,7
24,communes,7
25,caillou,6
26,application,6
27,exemple,6
28,intensités,6
29,iapourcouleur,6
