,word,freq
0,fonctions,42
1,classification,39
2,régression,30
3,approche,25
4,données,24
5,crédibiliste,22
6,laanaya,17
7,appartenance,17
8,croyance,14
9,classes,14
10,imagettes,13
11,imperfections,12
12,problème,12
13,optimisation,12
14,vecteurs,11
15,théorie,10
16,machines,10
17,support,10
18,apprentissage,10
19,paramètres,9
20,maximum,9
21,résultats,8
22,classique,8
23,contraintes,8
24,fonction,8
25,application,7
26,problèmes,7
27,décision,7
28,théories,6
29,ensembles,6
