,word,freq
0,dan,99
1,1,97
2,ensembl,66
3,zon,52
4,2,52
5,spatial,46
6,regl,46
7,contiguït,44
8,rugueux,41
9,cas,37
10,distanc,36
11,frang,34
12,périurbain,34
13,urbain,33
14,inférieur,31
15,13,29
16,supérieur,29
17,approxim,28
18,objet,27
19,densit,27
20,classif,26
21,rnti,26
22,région,26
23,géograph,25
24,phénomen,24
25,analys,23
26,comm,23
27,utilis,22
28,défin,22
29,3,22
