,word,freq
0,mappings,34
1,relations,32
2,somerdfs,17
3,requêtes,17
4,ontologies,16
5,mapping,15
6,relation,15
7,ensemble,14
8,découverte,13
9,données,13
10,réécritures,13
11,réponses,10
12,classes,10
13,requête,9
14,système,8
15,travaux,8
16,utilisateurs,8
17,candidats,8
18,propriétés,8
19,vocabulaire,8
20,proposons,8
21,utilisateur,8
22,alignement,8
23,reynaud,7
24,ensuite,7
25,peuvent,7
26,techniques,7
27,domaine,6
28,ontologie,6
29,existence,6
