,word,freq
0,algorithme,39
1,classes,38
2,ensemble,33
3,classification,30
4,neurones,26
5,données,23
6,recouvrante,22
7,fonction,18
8,recouvrantes,17
9,exemple,16
10,variante,15
11,évaluation,14
12,gagnant,13
13,topologiques,12
14,cleuziou,12
15,modèles,12
16,énergie,11
17,recouvrements,11
18,neurone,11
19,construction,10
20,individus,10
21,cohérence,9
22,version,9
23,plusieurs,9
24,exemples,9
25,moyennes,9
26,manière,9
27,topologique,9
28,voisinage,9
29,distances,9
