,word,freq
0,discrétisation,62
1,données,33
2,ensemble,28
3,prédiction,21
4,méthodes,16
5,bootstrap,14
6,échantillons,14
7,échantillonnage,13
8,processus,12
9,échantillon,12
10,rééchantillonnage,11
11,décision,11
12,attributs,11
13,distribution,11
14,protocole,11
15,apprentissage,10
16,qualité,9
17,valeurs,9
18,population,9
19,sélection,9
20,meilleure,8
21,utilisant,8
22,méthode,7
23,CONTRASTE,7
24,complexité,7
25,exemple,7
26,intervalles,7
27,fréquence,7
28,FUSINTER,6
29,beaucoup,6
