,word,freq
0,mesures,24
1,communautés,17
2,sociaux,17
3,communauté,16
4,capitalistes,15
5,réseaux,14
6,guimerà,12
7,connectivité,11
8,groupes,10
9,intensité,10
10,interne,10
11,externe,10
12,orientés,9
13,communautaire,9
14,méthode,9
15,utilisateurs,9
16,entrant,9
17,participation,8
18,analyse,7
19,diversité,7
20,section,7
21,twitter,6
22,approche,6
23,coefficient,6
24,connecteurs,6
25,entrants,6
26,networks,6
27,identification,5
28,aspects,5
29,positionnement,5
