,word,freq
0,documents,64
1,document,40
2,clusters,37
3,cluster,32
4,utilisateur,20
5,paragraphe,15
6,informations,13
7,principe,10
8,contenu,10
9,nouveaux,10
10,analyse,9
11,utilisation,9
12,clustering,9
13,fonction,8
14,sultats,8
15,utilise,8
16,windows,8
17,approche,7
18,pouvoir,7
19,description,7
20,gutknecht,6
21,peuvent,6
22,sentation,6
23,nouveau,6
24,messages,6
25,mentation,6
26,possibilite,5
27,matique,5
28,goriser,5
29,multimedia,5
