,word,freq
0,confiance,83
1,données,18
2,nouveauté,17
3,association,17
4,largeur,14
5,ensemble,11
6,blocage,9
7,rapport,8
8,transactions,7
9,Balcázar,6
10,Association,6
11,bloquer,6
12,notions,6
13,logiquement,6
14,Objectif,5
15,minière,5
16,définition,5
17,représentative,5
18,pourrait,5
19,mesures,5
20,proposons,4
21,résultats,4
22,minimum,4
23,nouvelle,4
24,Nouveauté,4
25,redondant,4
26,support,4
27,poussée,4
28,suggère,4
29,apparaît,4
