,word,freq
0,variables,40
1,valeurs,36
2,distribution,33
3,approche,28
4,modèles,23
5,individus,22
6,données,16
7,densité,13
8,groupes,13
9,cellules,12
10,paramètres,12
11,théorème,11
12,asymptotiquement,10
13,variable,10
14,information,10
15,catégorielles,9
16,groupement,9
17,probabilité,9
18,consistance,8
19,échantillon,8
20,critère,8
21,bivarié,8
22,mutuelle,8
23,article,6
24,asymptotique,6
25,estimation,6
26,modélisation,6
27,converge,6
28,sélection,5
29,dépendant,5
