,word,freq
0,données,30
1,éléments,21
2,recommender,19
3,utilisateur,18
4,distribué,17
5,utilisateurs,14
6,ensemble,13
7,système,11
8,MapReduce,10
9,élément,10
10,article,9
11,résultats,9
12,approche,9
13,différence,9
14,moyenne,9
15,exécution,9
16,méthode,8
17,algorithme,8
18,utilisant,7
19,quantité,7
20,recherche,7
21,valeurs,7
22,systèmes,6
23,approches,6
24,autonome,6
25,évaluations,6
26,MovieLens,6
27,framework,5
28,recommandations,5
29,problèmes,5
