,word,freq
0,décisions,43
1,juridique,28
2,ontologie,26
3,structuration,21
4,jurisprudence,20
5,recherche,20
6,décision,16
7,système,13
8,analyse,11
9,juridiques,10
10,patrons,10
11,domaine,9
12,différentes,8
13,concepts,7
14,juristes,6
15,travaux,6
16,juriste,6
17,cassation,6
18,construction,6
19,parties,6
20,tunisie,5
21,contexte,5
22,tunisienne,5
23,documents,5
24,données,5
25,ontologies,5
26,résoudre,4
27,justice,4
28,contenu,4
29,ensuite,4
