,word,freq
0,graphes,34
1,données,24
2,visualisation,22
3,interactive,19
4,documents,17
5,exploration,15
6,fouille,14
7,indices,14
8,utilisateur,14
9,information,13
10,exemple,11
11,clustering,11
12,sommets,11
13,collection,10
14,visualization,10
15,computer,10
16,voisinage,9
17,melançon,8
18,algorithmes,8
19,drawing,8
20,symposium,8
21,extraction,7
22,attributs,7
23,structure,7
24,ensemble,6
25,souvent,6
26,réseaux,6
27,science,6
28,connaissances,5
29,domenger,5
