,word,freq
0,kohonen,49
1,apprentissage,40
2,neurones,33
3,individus,25
4,neurone,22
5,statistique,20
6,supervisé,20
7,exemples,20
8,voisinage,20
9,prédicteurs,19
10,étiquette,17
11,statistiques,17
12,données,16
13,individu,15
14,lallich,14
15,validation,13
16,voisins,13
17,méthode,13
18,prédiction,12
19,généralisation,10
20,fonction,10
21,résultats,10
22,classes,10
23,matrice,10
24,proximité,10
25,graphes,9
26,érentes,9
27,général,9
28,learning,9
29,méthodes,8
