,word,freq
0,techniques,31
1,données,27
2,visualization,25
3,visualisation,20
4,information,19
5,proceedings,15
6,computer,15
7,conference,13
8,navigation,11
9,fouille,9
10,virtuels,9
11,interaction,9
12,contexte,9
13,international,8
14,society,8
15,visuelle,7
16,graphiques,7
17,applications,7
18,sélection,7
19,réalité,6
20,virtuelle,6
21,technique,6
22,couleur,6
23,graphics,6
24,illustrations,5
25,support,5
26,virtual,5
27,résultats,4
28,taxonomies,4
29,encodage,4
