,word,freq
0,attributs,43
1,classification,37
2,homophones,37
3,automatique,34
4,acoustiques,27
5,voisement,25
6,conjonction,23
7,données,19
8,transcription,19
9,entretien,19
10,paramètres,17
11,résultats,16
12,occurrences,16
13,fouille,15
14,segment,14
15,fréquence,13
16,préposition,13
17,prononciation,12
18,prosodiques,12
19,phonème,11
20,erreurs,10
21,algorithmes,9
22,algorithme,9
23,fondamentale,9
24,mesures,8
25,français,8
26,distribution,8
27,différents,8
28,réalisation,8
29,formants,8
