,word,freq
0,ontologies,15
1,approche,11
2,correspondances,11
3,complexes,11
4,découverte,8
5,association,8
6,alignement,7
7,ensemble,7
8,relation,6
9,concepts,5
10,matching,5
11,nouvelle,4
12,instances,4
13,étudiées,3
14,domaine,3
15,implicative,3
16,équivalence,3
17,entités,3
18,relations,3
19,implication,3
20,approach,3
21,gargouri,2
22,plusieurs,2
23,données,2
24,proposons,2
25,correspon,2
26,proposée,2
27,extension,2
28,terminologique,2
29,découvrir,2
