,word,freq
0,données,15
1,programmation,11
2,visuelle,9
3,chaînes,7
4,extraction,7
5,traitement,7
6,clouard,6
7,composants,6
8,traitements,6
9,fichier,6
10,support,6
11,fouille,5
12,structurée,5
13,pandore,5
14,déploiement,4
15,exemple,4
16,opérateurs,4
17,résultats,4
18,conception,3
19,structurées,3
20,routines,3
21,réalisation,3
22,réaliser,3
23,composant,3
24,fréquents,3
25,accumulateur,3
26,ensicaen,2
27,université,2
28,normandie,2
29,présentons,2
