,word,freq
0,pratique,80
1,connaissances,65
2,communauté,65
3,communautés,59
4,membres,49
5,émergence,31
6,système,26
7,informations,17
8,knowledge,17
9,communication,16
10,profils,16
11,concept,14
12,échange,14
13,définition,13
14,travail,13
15,practice,12
16,processus,11
17,théorie,11
18,modélisation,11
19,différents,11
20,support,10
21,organisation,9
22,pratiques,9
23,systèmes,9
24,composant,9
25,connaissance,8
26,apprentissage,8
27,learning,8
28,plusieurs,8
29,phénomène,8
