,word,freq
0,données,31
1,ensembles,11
2,approche,7
3,sources,7
4,propriétés,7
5,entités,7
6,ensemble,6
7,classes,6
8,voisins,6
9,regroupement,5
10,découverte,4
11,similitude,4
12,structure,4
13,ressources,3
14,décrivant,3
15,découvrir,3
16,définitions,3
17,densité,3
18,inférée,3
19,inférence,3
20,Clustering,2
21,Sources,2
22,Menouer,2
23,Zoubida,2
24,Versailles,2
25,nécessite,2
26,description,2
27,comprendre,2
28,processus,2
29,organisés,2
