,word,freq
0,regl,57
1,associ,48
2,fouill,26
3,approch,22
4,itemset,20
5,indirect,18
6,ferm,16
7,formul,16
8,comm,14
9,propositionnel,13
10,mining,13
11,support,11
12,notr,10
13,ensembl,10
14,variabl,10
15,algorithm,8
16,confianc,8
17,utilis,8
18,logiqu,7
19,jabbour,7
20,item,7
21,couvertur,7
22,seuil,7
23,rul,7
24,étap,6
25,form,6
26,appel,6
27,contraint,6
28,encodag,6
29,chaqu,6
