,word,freq
0,variabl,82
1,cluster,37
2,utilis,36
3,supervis,30
4,scor,30
5,sélect,26
6,sélection,20
7,algorithm,19
8,classif,18
9,clustering,18
10,puret,18
11,laplacien,15
12,structur,15
13,perform,15
14,hiérarch,13
15,nombr,13
16,contraint,12
17,résultat,12
18,méthod,11
19,qualit,11
20,approch,11
21,select,11
22,voisin,10
23,coil20,10
24,sonar,10
25,erreur,10
26,ains,9
27,pertinent,9
28,criter,9
29,class,9
