,word,freq
0,indices,22
1,attributs,22
2,ensemble,21
3,analyse,17
4,implication,17
5,données,15
6,rapport,14
7,tableau,14
8,morineau,13
9,rakotomalala,13
10,moyenne,11
11,association,10
12,guillaume,10
13,section,10
14,probabilité,9
15,approche,9
16,échelle,8
17,vraisemblance,8
18,croissant,8
19,relativement,7
20,probabilistes,7
21,contingence,7
22,hypothèse,7
23,liaison,7
24,discriminants,6
25,cardinaux,6
26,dernier,6
27,absence,6
28,poisson,6
29,lgrimpp,6
