,word,freq
0,approche,36
1,attribut,34
2,apprentissage,24
3,fouille,18
4,construction,18
5,traitement,18
6,attributs,18
7,bitmaps,15
8,utilisant,14
9,effectifs,14
10,survivant,13
11,segmentation,13
12,ensemble,12
13,valeurs,11
14,caracte,11
15,algorithmes,10
16,decision,10
17,sultats,10
18,conside,10
19,population,10
20,initiale,9
21,construire,9
22,exemple,9
23,titanic,9
24,bentayeb,8
25,complexite,8
26,populations,8
27,terminer,8
28,international,8
29,consiste,7
