,word,freq
0,auteur,53
1,articl,43
2,collabor,40
3,réseau,36
4,attribut,25
5,noeud,24
6,nombr,22
7,anné,19
8,conceptuel,18
9,compos,17
10,moyen,17
11,tendanc,14
12,clustering,14
13,lien,14
14,ains,13
15,approch,12
16,papi,12
17,analys,11
18,publi,10
19,intéress,10
20,avon,10
21,conférent,9
22,identifi,9
23,seuil,9
24,premi,9
25,moin,9
26,ensembl,8
27,exist,8
28,comport,8
29,particuli,8
