,word,freq
0,boosting,34
1,qualité,33
2,exemples,33
3,classification,30
4,partition,30
5,exemple,27
6,méthode,26
7,moyennes,21
8,clustering,20
9,approche,19
10,centres,18
11,individus,18
12,classes,17
13,procédure,17
14,données,17
15,algorithme,16
16,supervisé,15
17,supervisée,14
18,matrice,14
19,attributs,14
20,apprentissage,13
21,difficiles,13
22,appartenance,13
23,inspirée,12
24,partitions,12
25,critère,12
26,ensembliste,11
27,critères,11
28,méthodes,9
29,résultats,9
