,word,freq
0,précision,38
1,données,23
2,classes,19
3,importance,17
4,minoritaire,16
5,évaluation,15
6,modèles,15
7,modalité,15
8,résultats,15
9,utilisateur,14
10,erreurs,12
11,symétrique,10
12,pondération,10
13,déséquilibrés,9
14,performances,9
15,correction,9
16,critère,8
17,moyenne,8
18,recherche,7
19,modalités,7
20,également,7
21,différentes,7
22,variables,7
23,classique,7
24,letters,7
25,apprentissage,6
26,proposons,6
27,aléatoires,6
28,coefficient,6
29,fonction,6
