,word,freq
0,données,8
1,symboliques,6
2,concepts,6
3,variables,4
4,valeurs,3
5,intervalle,3
6,analyse,2
7,ceremade,2
8,dauphine,2
9,laboratoire,2
10,central,2
11,chaussées,2
12,syrokko,2
13,variation,2
14,concept,2
15,analyser,2
16,histogramme,2
17,ensemble,2
18,individus,2
19,logiciel,2
20,consiste,2
21,description,2
22,tableau,2
23,statistiques,2
24,principes,1
25,application,1
26,détection,1
27,anomalies,1
28,ouvrages,1
29,publics,1
