,word,freq
0,auteurs,79
1,articles,38
2,matrice,21
3,conférence,20
4,recommandations,17
5,hypergraphe,15
6,collaboration,13
7,article,12
8,documents,12
9,nouveaux,11
10,similarité,11
11,découverts,10
12,recommandation,10
13,analyser,9
14,histoire,9
15,minière,9
16,fonction,9
17,recherche,9
18,fréquence,9
19,ensemble,9
20,similitude,9
21,arrivants,9
22,anthologie,8
23,relations,8
24,français,8
25,thématiques,8
26,incidence,8
27,utilisant,7
28,utilisons,7
29,extraction,7
