,word,freq
0,tableau,67
1,ontologie,36
2,documents,32
3,attribut,30
4,valeurs,28
5,relations,28
6,relation,27
7,document,25
8,attributs,24
9,mantique,22
10,origineval,22
11,ensemble,21
12,aliment,20
13,finalval,20
14,exemple,17
15,colonne,17
16,enrichissement,16
17,tableaux,15
18,interrogation,15
19,domaine,14
20,sentation,14
21,colonnes,14
22,taxonomie,13
23,traitement,12
24,indicateurs,12
25,interpre,11
26,origine,11
27,contenu,11
28,identifie,11
29,indproc,11
