,word,freq
0,méthode,21
1,attributs,12
2,classes,10
3,détection,9
4,résultats,9
5,dimension,8
6,pennebaker,5
7,apprentissage,5
8,documents,5
9,hybride,4
10,auteurs,4
11,données,4
12,utilisation,4
13,argamon,4
14,classés,4
15,utilisant,4
16,prédiction,3
17,proposée,3
18,classification,3
19,utilise,3
20,seulement,3
21,algorithme,3
22,fonction,3
23,stylistiques,3
24,contenu,3
25,précision,3
26,meilleurs,3
27,comparaison,3
28,belguith,2
29,gestion,2
