,word,freq
0,données,82
1,individus,53
2,régression,35
3,intervalle,33
4,résultats,33
5,fonction,30
6,visualisation,27
7,atypiques,26
8,ensembles,23
9,classification,23
10,détection,17
11,algorithme,15
12,utilisateur,15
13,classes,15
14,support,14
15,distance,14
16,fouille,13
17,distribution,13
18,méthodes,12
19,dimensions,12
20,séparation,11
21,linéaire,11
22,histogramme,11
23,ensemble,10
24,hypersphère,10
25,pouvoir,9
26,traiter,9
27,matrices,9
28,ensuite,8
29,programme,8
