,word,freq
0,systèmes,74
1,autonomes,60
2,centralité,36
3,internet,33
4,importance,31
5,classement,25
6,peering,22
7,système,16
8,interconnexion,15
9,routage,14
10,fournisseur,14
11,connectivité,14
12,heuristique,13
13,spectrale,13
14,autonome,13
15,transit,11
16,fonction,11
17,accords,10
18,hiérarchisation,9
19,hiérarchie,9
20,relation,9
21,opentransit,9
22,information,8
23,ensemble,8
24,établir,7
25,relations,7
26,systems,7
27,réseaux,6
28,position,6
29,dessous,6
