,word,freq
0,données,44
1,utilisateur,35
2,superpoi,31
3,utilisateurs,30
4,recommandation,22
5,géographique,21
6,algeospf,20
7,approche,19
8,densité,19
9,accessibilité,19
10,factorisation,16
11,ensemble,16
12,influence,13
13,cellule,13
14,clustering,12
15,qualité,12
16,poisson,12
17,griesner,11
18,mobilité,11
19,échelle,10
20,sociale,10
21,factorization,10
22,recommendation,10
23,résultats,9
24,proposé,9
25,jaccard,9
26,gowalla,9
27,visités,8
28,comportements,8
29,implicite,8
