,word,freq
0,données,101
1,graphes,28
2,sources,25
3,requête,25
4,relationnel,24
5,informations,23
6,conceptuels,21
7,solution,20
8,représentation,19
9,previus,19
10,système,19
11,formalisme,17
12,attributs,16
13,approche,16
14,faiblement,14
15,structurées,14
16,information,14
17,médiateur,14
18,interrogation,13
19,virtuel,12
20,ensemble,12
21,sciences,11
22,exemple,11
23,thomopoulos,10
24,analysé,10
25,intégration,10
26,relationnelle,9
27,classes,9
28,entrepôt,9
29,comparaison,8
