,word,freq
0,travailler,113
1,ontologie,105
2,annotations,86
3,changements,71
4,évolution,58
5,concept,53
6,directeur,52
7,chercheur,47
8,sémantiques,43
9,responsable,41
10,personne,39
11,inconsistances,33
12,inconsistantes,29
13,gestion,25
14,stratégies,25
15,annotation,25
16,domaine,25
17,propriété,25
18,détection,22
19,doctorant,22
20,correction,21
21,versions,21
22,changement,20
23,triplet,20
24,ontologies,19
25,approche,19
26,concepts,19
27,instances,17
28,supprimé,17
29,peuvent,15
